,voltage,current,internal_resistance,temperature,charge_capacity,discharge_capacity,cycle_index,step_type
501608,3.6003177165985107,5.520170211791992,0.017378969117999077,33.70241928100586,0.8626123851851853,4.1537801e-10,10,charge
501609,3.6002819538116455,5.495998382568359,0.017378969117999077,33.79976272583008,0.8640311555555558,4.1537801e-10,10,charge
501610,3.600360870361328,5.488525867462158,0.017378969117999077,33.79976272583008,0.8654499259259261,4.1537801e-10,10,charge
501611,3.6003284454345703,5.46634578704834,0.017378969117999077,33.79976272583008,0.8668686962962965,4.1537801e-10,10,charge
501612,3.6002821922302246,5.458942890167236,0.017378969117999077,33.79976272583008,0.8682874666666668,4.1537801e-10,10,charge
501613,3.600318193435669,5.4408087730407715,0.017378969117999077,33.81819152832031,0.8697062370370372,4.1537801e-10,10,charge
501614,3.600332021713257,5.420855522155762,0.017378969117999077,33.81819152832031,0.8711250074074076,4.1537800999999994e-10,10,charge
501615,3.600407600402832,5.414116382598877,0.017378969117999077,33.81819152832031,0.8725437777777779,4.1537801e-10,10,charge
501616,3.6003072261810303,5.3920135498046875,0.017378969117999077,33.79930114746094,0.8739625481481483,4.1537801e-10,10,charge
501617,3.6002981662750244,5.380377769470215,0.017378969117999077,33.79930114746094,0.8753813185185186,4.1537801e-10,10,charge
501618,3.6003711223602295,5.359025478363037,0.017378969117999077,33.84962463378906,0.876800088888889,4.1537801e-10,10,charge
501619,3.6002235412597656,5.339021682739258,0.017378969117999077,33.869014739990234,0.8782188592592595,4.1537801e-10,10,charge
501620,3.600409984588623,5.324865341186523,0.017378969117999077,33.869014739990234,0.8796376296296298,4.1537801e-10,10,charge
501621,3.4388697147369385,2.2969892024993896,0.017292408272624016,32.58802795410156,0.8810564000000002,8.975147718402683e-10,10,charge
501622,3.3779640197753906,1.0999842882156372,0.017258193343877792,32.04978561401367,0.8824751703703705,1.0880891e-09,10,charge
501623,3.3815221786499023,1.1000102758407593,0.017258193343877792,32.0333251953125,0.8838939407407409,1.0880891e-09,10,charge
501624,3.3844072818756104,1.1001163721084595,0.017258193343877792,32.01836395263672,0.8853127111111113,1.0880891000000002e-09,10,charge
501625,3.386873245239258,1.1001895666122437,0.017258193343877792,32.060585021972656,0.8867314814814816,1.0880891000000002e-09,10,charge
501626,3.3890902996063232,1.1001733541488647,0.017258193343877792,31.991497039794922,0.888150251851852,1.0880890999999998e-09,10,charge
501627,3.391118288040161,1.1000162363052368,0.017258193343877792,31.997846603393555,0.8895690222222223,1.0880890999999998e-09,10,charge
501628,3.3929531574249268,1.1001349687576294,0.017258193343877792,32.00428771972656,0.8909877925925928,1.0880891e-09,10,charge
501629,3.3946707248687744,1.0999523401260376,0.017258193343877792,32.00525665283203,0.8924065629629632,1.0880891e-09,10,charge
501630,3.396336317062378,1.0999805927276611,0.017258193343877792,32.018592834472656,0.8938253333333335,1.0880891e-09,10,charge
501631,3.397826671600342,1.1000789403915405,0.017258193343877792,31.98395347595215,0.8952441037037039,1.0880891e-09,10,charge
501632,3.3993213176727295,1.0999263525009155,0.017258193343877792,31.977018356323242,0.8966628740740742,1.0880891e-09,10,charge
501633,3.4007201194763184,1.099918246269226,0.017258193343877792,31.95852279663086,0.8980816444444446,1.0880891e-09,10,charge
501634,3.4021408557891846,1.0999886989593506,0.017258193343877792,31.955917358398438,0.899500414814815,1.0880890999999998e-09,10,charge
501635,3.403437614440918,1.100096583366394,0.017258193343877792,31.947988510131836,0.9009191851851853,1.0880891e-09,10,charge
501636,3.404805898666382,1.100024938583374,0.017258193343877792,31.98684310913086,0.9023379555555557,1.0880891000000002e-09,10,charge
501637,3.406069755554199,1.1000181436538696,0.017258193343877792,31.965980529785156,0.903756725925926,1.0880891e-09,10,charge
501638,3.407258987426758,1.1000158786773682,0.017258193343877792,31.966318130493164,0.9051754962962965,1.0880891e-09,10,charge
501639,3.408517837524414,1.0999951362609863,0.017258193343877792,31.966957092285156,0.9065942666666669,1.0880891e-09,10,charge
501640,3.4098055362701416,1.0999131202697754,0.017258193343877792,31.97829246520996,0.9080130370370372,1.0880891e-09,10,charge
501641,3.4110350608825684,1.0998897552490234,0.017258193343877792,31.93756866455078,0.9094318074074076,1.0880891e-09,10,charge
501642,3.4122464656829834,1.100122094154358,0.017258193343877792,31.944425582885742,0.9108505777777779,1.0880890999999998e-09,10,charge
501643,3.4134163856506348,1.0998866558074951,0.017258193343877792,31.94572639465332,0.9122693481481483,1.0880891e-09,10,charge
501644,3.414547920227051,1.0999974012374878,0.017258193343877792,31.92242431640625,0.9136881185185187,1.0880891000000002e-09,10,charge
501645,3.415691614151001,1.1000181436538696,0.017258193343877792,31.90345001220703,0.915106888888889,1.0880891e-09,10,charge
501646,3.4168026447296143,1.1001960039138794,0.017258193343877792,31.873668670654297,0.9165256592592594,1.0880890999999998e-09,10,charge
501647,3.4180099964141846,1.1000369787216187,0.017258193343877792,31.926986694335938,0.9179444296296297,1.0880891e-09,10,charge
501648,3.419196844100952,1.0998854637145996,0.017258193343877792,31.922517776489258,0.9193632000000002,1.0880891e-09,10,charge
501649,3.420180320739746,1.099857211112976,0.017258193343877792,31.88697052001953,0.9207819703703706,1.0880891e-09,10,charge
501650,3.421264171600342,1.0998601913452148,0.017258193343877792,31.899415969848633,0.9222007407407409,1.0880891e-09,10,charge
501651,3.4223501682281494,1.0998499393463135,0.017258193343877792,31.91465187072754,0.9236195111111113,1.0880891000000002e-09,10,charge
501652,3.4234535694122314,1.099914789199829,0.017258193343877792,31.911874771118164,0.9250382814814816,1.0880891e-09,10,charge
501653,3.424537181854248,1.1000819206237793,0.017258193343877792,31.8878231048584,0.926457051851852,1.0880891e-09,10,charge
501654,3.425626039505005,1.1001054048538208,0.017258193343877792,31.868417739868164,0.9278758222222224,1.0880890999999998e-09,10,charge
501655,3.426748275756836,1.1000193357467651,0.017258193343877792,31.885629653930664,0.9292945925925927,1.0880890999999998e-09,10,charge
501656,3.4278016090393066,1.1001571416854858,0.017258193343877792,31.883752822875977,0.9307133629629631,1.0880891e-09,10,charge
501657,3.4290084838867188,1.099989414215088,0.017258193343877792,31.87143898010254,0.9321321333333336,1.0880891e-09,10,charge
501658,3.429927349090576,1.0998173952102661,0.017258193343877792,31.862701416015625,0.9335509037037039,1.0880891e-09,10,charge
501659,3.431105613708496,1.100121021270752,0.017258193343877792,31.893102645874023,0.9349696740740743,1.0880891e-09,10,charge
501660,3.4323394298553467,1.0999946594238281,0.017258193343877792,31.893102645874023,0.9363884444444446,1.0880891e-09,10,charge
501661,3.4334146976470947,1.0999058485031128,0.017258193343877792,31.863170623779297,0.937807214814815,1.0880891e-09,10,charge
501662,3.434532880783081,1.09988534450531,0.017258193343877792,31.86322784423828,0.9392259851851854,1.0880891e-09,10,charge
501663,3.4356391429901123,1.0999131202697754,0.017258193343877792,31.86850357055664,0.9406447555555557,1.0880891e-09,10,charge
501664,3.436788320541382,1.1001149415969849,0.017258193343877792,31.87179946899414,0.9420635259259261,1.0880891000000002e-09,10,charge
501665,3.437947988510132,1.1001191139221191,0.017258193343877792,31.876407623291016,0.9434822962962964,1.0880891e-09,10,charge
501666,3.4390995502471924,1.1000611782073975,0.017258193343877792,31.886734008789062,0.9449010666666668,1.0880891e-09,10,charge
501667,3.4402081966400146,1.1000893115997314,0.017258193343877792,31.8592586517334,0.9463198370370373,1.0880890999999998e-09,10,charge
501668,3.4413228034973145,1.1001170873641968,0.017258193343877792,31.826658248901367,0.9477386074074076,1.0880890999999998e-09,10,charge
501669,3.442559003829956,1.100136399269104,0.017258193343877792,31.87375259399414,0.949157377777778,1.0880891e-09,10,charge
501670,3.4438726902008057,1.1000853776931763,0.017258193343877792,31.863672256469727,0.9505761481481483,1.0880890999999998e-09,10,charge
501671,3.4451510906219482,1.0998209714889526,0.017258193343877792,31.8248348236084,0.9519949185185187,1.0880891e-09,10,charge
501672,3.446526288986206,1.1000080108642578,0.017258193343877792,31.822185516357422,0.9534136888888891,1.0880891e-09,10,charge
501673,3.447749376296997,1.0999882221221924,0.017258193343877792,31.822708129882812,0.9548324592592594,1.0880891e-09,10,charge
501674,3.4491026401519775,1.099959135055542,0.017258193343877792,31.822708129882812,0.9562512296296298,1.0880891e-09,10,charge
501675,3.450589179992676,1.0999799966812134,0.017258193343877792,31.825944900512695,0.9576700000000001,1.0880891e-09,10,charge
501676,3.452040195465088,1.1001440286636353,0.017258193343877792,31.827131271362305,0.9590887703703705,1.0880891e-09,10,charge
501677,3.4535412788391113,1.1000885963439941,0.017258193343877792,31.84255027770996,0.960507540740741,1.0880891e-09,10,charge
501678,3.455049753189087,1.1001237630844116,0.017258193343877792,31.842721939086914,0.9619263111111113,1.0880891000000002e-09,10,charge
501679,3.456627607345581,1.1001315116882324,0.017258193343877792,31.806568145751953,0.9633450814814817,1.0880891e-09,10,charge
501680,3.4582929611206055,1.0999220609664917,0.017258193343877792,31.78736686706543,0.964763851851852,1.0880891e-09,10,charge
501681,3.4600141048431396,1.0998104810714722,0.017258193343877792,31.793270111083984,0.9661826222222224,1.0880891e-09,10,charge
501682,3.4617276191711426,1.0999950170516968,0.017258193343877792,31.829944610595703,0.9676013925925928,1.0880891e-09,10,charge
501683,3.4634952545166016,1.100186824798584,0.017258193343877792,31.793270111083984,0.9690201629629631,1.0880891e-09,10,charge
501684,3.4654746055603027,1.100050449371338,0.017258193343877792,31.87416648864746,0.9704389333333335,1.0880890999999998e-09,10,charge
501685,3.4675376415252686,1.0995529890060425,0.017258193343877792,31.895530700683594,0.9718577037037038,1.0880891e-09,10,charge
501686,3.4697229862213135,1.0999199151992798,0.017258193343877792,31.820724487304688,0.9732764740740742,1.0880891e-09,10,charge
501687,3.471806526184082,1.10004460811615,0.017258193343877792,31.829957962036133,0.9746952444444447,1.0880891000000002e-09,10,charge
501688,3.474167823791504,1.1001031398773193,0.017258193343877792,31.813549041748047,0.976114014814815,1.0880891e-09,10,charge
501689,3.476530075073242,1.1003098487854004,0.017258193343877792,31.814821243286133,0.9775327851851854,1.0880891e-09,10,charge
501690,3.4791080951690674,1.1003379821777344,0.017258193343877792,31.8052978515625,0.9789515555555557,1.0880891e-09,10,charge
501691,3.4817698001861572,1.100134015083313,0.017258193343877792,31.805217742919922,0.9803703259259261,1.0880891000000002e-09,10,charge
501692,3.4845035076141357,1.0999115705490112,0.017258193343877792,31.797103881835938,0.9817890962962965,1.0880891e-09,10,charge
501693,3.487419843673706,1.0997264385223389,0.017258193343877792,31.829355239868164,0.9832078666666668,1.0880890999999998e-09,10,charge
501694,3.490532159805298,1.0998079776763916,0.017258193343877792,31.84041976928711,0.9846266370370372,1.0880890999999998e-09,10,charge
501695,3.4937708377838135,1.1000843048095703,0.017258193343877792,31.822664260864258,0.9860454074074075,1.0880891e-09,10,charge
501696,3.497180700302124,1.100148320198059,0.017258193343877792,31.809062957763672,0.987464177777778,1.0880891e-09,10,charge
501697,3.5008432865142822,1.1000598669052124,0.017258193343877792,31.771177291870117,0.9888829481481484,1.0880891000000002e-09,10,charge
501698,3.504689931869507,1.1000597476959229,0.017258193343877792,31.754072189331055,0.9903017185185187,1.0880890999999998e-09,10,charge
501699,3.50870680809021,1.0995805263519287,0.017258193343877792,31.78296661376953,0.9917204888888891,1.0880891000000002e-09,10,charge
501700,3.513049364089966,1.0998274087905884,0.017258193343877792,31.75016975402832,0.9931392592592594,1.0880891000000002e-09,10,charge
501701,3.5175061225891113,1.100071668624878,0.017258193343877792,31.766490936279297,0.9945580296296298,1.0880891e-09,10,charge
501702,3.522305965423584,1.0999476909637451,0.017258193343877792,31.748031616210938,0.9959768000000002,1.0880891000000002e-09,10,charge
501703,3.5275797843933105,1.1003419160842896,0.017258193343877792,31.706497192382812,0.9973955703703705,1.0880891e-09,10,charge
501704,3.53308367729187,1.0999743938446045,0.017258193343877792,31.727031707763672,0.9988143407407409,1.0880891e-09,10,charge
501705,3.5389668941497803,1.1000946760177612,0.017258193343877792,31.70075225830078,1.0002331111111114,1.0880891e-09,10,charge
501706,3.545175075531006,1.0999512672424316,0.017258193343877792,31.7224063873291,1.0016518814814817,1.0880891e-09,10,charge
501707,3.5518383979797363,1.1001514196395874,0.017258193343877792,31.718753814697266,1.003070651851852,1.0880891e-09,10,charge
501708,3.558978319168091,1.1002246141433716,0.017258193343877792,31.659765243530273,1.0044894222222225,1.0880891e-09,10,charge
501709,3.5666253566741943,1.1001042127609253,0.017258193343877792,31.661239624023438,1.0059081925925928,1.0880891000000002e-09,10,charge
501710,3.574740409851074,1.1001330614089966,0.017258193343877792,31.67580223083496,1.007326962962963,1.0880891e-09,10,charge
501711,3.5833420753479004,1.1001179218292236,0.017258193343877792,31.68857192993164,1.0087457333333336,1.0880891e-09,10,charge
501712,3.59251070022583,1.0999443531036377,0.017258193343877792,31.69130516052246,1.010164503703704,1.0880891e-09,10,charge
501713,3.600144386291504,1.056236743927002,0.017258193343877792,31.67417335510254,1.0115832740740742,1.0880891000000002e-09,10,charge
501714,3.6003711223602295,0.849914014339447,0.017258193343877792,31.659954071044922,1.0130020444444445,1.0880891000000002e-09,10,charge
501715,3.600275754928589,0.7490040063858032,0.017258193343877792,31.63087272644043,1.014420814814815,1.0880891e-09,10,charge
501716,3.6002755165100098,0.6800419688224792,0.017258193343877792,31.656150817871094,1.0158395851851854,1.0880891e-09,10,charge
501717,3.6003212928771973,0.622127115726471,0.017258193343877792,31.6307315826416,1.0172583555555557,1.0880891e-09,10,charge
501718,3.600356101989746,0.5734323859214783,0.017258193343877792,31.608850479125977,1.0186771259259262,1.0880890999999998e-09,10,charge
501719,3.600330352783203,0.5274214744567871,0.017258193343877792,31.631317138671875,1.0200958962962965,1.0880891e-09,10,charge
501720,3.6003057956695557,0.4852609634399414,0.017258193343877792,31.603628158569336,1.0215146666666668,1.0880891e-09,10,charge
501721,3.600290060043335,0.4470813572406769,0.017258193343877792,31.528249740600586,1.0229334370370373,1.0880891e-09,10,charge
501722,3.600267171859741,0.4123803377151489,0.017258193343877792,31.529977798461914,1.0243522074074076,1.0880891e-09,10,charge
501723,3.600210666656494,0.3767540156841278,0.017258193343877792,31.4940185546875,1.025770977777778,1.0880891e-09,10,charge
501724,3.600306272506714,0.3470527231693268,0.017258193343877792,31.430587768554688,1.0271897481481482,1.0880891e-09,10,charge
501725,3.6002962589263916,0.31670892238616943,0.017258193343877792,31.4053897857666,1.0286085185185188,1.0880891e-09,10,charge
501726,3.600252389907837,0.28792962431907654,0.017258193343877792,31.31154441833496,1.030027288888889,1.0880891000000002e-09,10,charge
501727,3.600166082382202,0.2632763683795929,0.017258193343877792,31.254953384399414,1.0314460592592594,1.0880891e-09,10,charge
501728,3.6002285480499268,0.23826299607753754,0.017258193343877792,31.181499481201172,1.0328648296296299,1.0880891e-09,10,charge
